 bVersion, uLen, bReserved1, wTimeTick, stGps.stDate.year, stGps.stDate.month, stGps.stDate.day, stGps.stDate.reserved, stGps.stTime.hour, stGps.stTime.min, stGps.stTime.sec, stGps.stTime.reserved, stGps.fLatitude, stGps.fLongitude, stGps.uCourse, Drive Meter, wSystemState, bLDState, bLDWarning, uVDState, uSDATTT, bPDState, Front car distance, uPDTTT, bTSRDetectSpeed, bTSRSignType, bOSWarning, bAAState, uAATime, bEvent, uDSMState, bDSMWarning, bTASWarning, bSubPDState, bParking, bCarSignal, bCamearaState, uCarRPM, bBrakePressure, wYawRate, bAcceleration, bSuddenAcc, uSpeed, sAccBaseX, sAccBaseY, sAccBaseZ, sAccInputX, sAccInputY, sAccInputZ, bSDcard, bCamearaState, ODO meter, SAS,
2,96,0,15586,20,10,21,0,15,7,2,0,3728.614746,12647.732422,181,0,0,3,0,1,4000,0,52,0,0,0,0,0,26,0,0,0,0,0,1,0,1,0,0,0,255,0,46,0,0,0,62,1015,-27,0,1,0,0,
2,96,0,15596,20,10,21,0,15,7,3,0,3728.608398,12647.732422,180,0,0,3,0,1,32768,0,0,0,0,0,0,0,26,0,0,0,0,0,1,0,1,0,0,0,254,0,44,0,0,0,67,996,-45,0,1,0,0,
2,96,0,15605,20,10,21,0,15,7,4,0,3728.602051,12647.732422,179,0,0,3,0,1,32768,0,50,0,0,0,0,0,26,0,0,0,0,0,1,0,1,0,0,0,253,0,43,0,0,0,58,989,-37,0,1,0,0,
2,96,0,15614,20,10,21,0,15,7,5,0,3728.595703,12647.732422,180,0,0,3,0,1,32768,0,50,0,0,0,0,0,26,0,0,0,0,0,1,0,1,0,0,0,252,0,40,0,0,0,62,988,-4,0,1,0,0,
2,96,0,15624,20,10,21,0,15,7,6,0,3728.584473,12647.732422,179,0,0,3,0,1,32768,0,42,0,0,0,0,0,26,0,0,0,0,0,1,0,1,0,0,0,253,0,39,0,0,0,93,1017,-19,0,1,0,0,
2,96,0,15633,20,10,21,0,15,7,7,0,3728.584473,12647.732422,179,0,0,3,0,1,32768,0,45,0,0,0,0,0,27,0,0,0,0,0,1,0,1,0,0,0,254,0,38,0,0,0,70,1037,-92,0,1,0,0,
2,96,0,15641,20,10,21,0,15,7,8,0,3728.579102,12647.732422,179,0,0,3,0,1,32768,0,44,0,0,0,0,0,27,0,0,0,0,0,1,0,1,0,0,0,253,0,36,0,0,0,32,999,-128,0,1,0,0,
2,96,0,15650,20,10,21,0,15,7,9,0,3728.573730,12647.732422,180,0,0,3,0,1,32768,0,36,0,0,0,0,0,27,0,0,0,0,0,1,0,1,0,0,0,249,0,32,0,0,0,48,1020,-108,0,1,0,0,
2,96,0,15659,20,10,21,0,15,7,10,0,3728.568359,12647.733398,180,0,0,3,0,1,32768,0,0,0,0,0,0,0,27,0,0,0,0,0,1,0,1,0,0,0,247,0,27,0,0,0,60,1004,-93,0,1,0,0,
2,96,0,15669,20,10,21,0,15,7,11,0,3728.563721,12647.734375,181,0,0,3,0,1,32768,0,18,0,0,0,0,0,27,0,0,0,0,0,1,0,1,0,0,0,247,0,22,0,0,0,77,1000,-75,0,1,0,0,
2,96,0,15678,20,10,21,0,15,7,12,0,3728.559814,12647.733398,182,0,0,3,0,1,32768,0,12,0,0,0,0,0,27,0,0,0,0,0,1,0,1,0,0,0,248,0,19,0,0,0,65,1019,-69,0,1,0,0,
2,96,0,15687,20,10,21,0,15,7,13,0,3728.556885,12647.733398,182,0,0,3,0,1,32768,0,8,0,0,0,0,0,27,0,0,0,0,0,1,1,1,0,0,0,249,0,15,0,0,0,81,1007,-144,0,1,0,0,
2,96,0,15697,20,10,21,0,15,7,14,0,3728.554199,12647.733398,179,0,0,2,0,33,32768,0,4,0,0,0,0,0,27,0,0,1,0,0,1,1,1,0,0,0,246,0,9,0,0,0,60,1005,-173,0,1,0,0,
2,96,0,15706,20,10,21,0,15,7,15,0,3728.551025,12647.733398,179,0,0,2,0,1,32768,0,3,0,0,0,0,0,27,0,0,0,0,0,1,1,1,0,0,0,243,0,2,0,0,0,66,1020,19,0,1,0,0,
2,96,0,15714,20,10,21,0,15,7,16,0,3728.551025,12647.733398,179,0,0,2,0,1,32768,0,3,0,0,0,0,0,27,0,0,0,0,0,1,1,1,0,0,0,247,4,0,0,0,0,69,1019,15,0,1,0,0,
2,96,0,15723,20,10,21,0,15,7,17,0,3728.550781,12647.733398,179,0,0,2,0,0,32768,0,3,0,0,0,0,0,27,0,0,0,0,0,1,1,1,0,0,0,254,0,0,0,0,0,70,1011,14,0,1,0,0,
2,96,0,15732,20,10,21,0,15,7,18,0,3728.550781,12647.732422,179,0,0,2,0,0,32768,0,4,0,0,0,0,0,27,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,69,1018,30,0,1,0,0,
2,96,0,15742,20,10,21,0,15,7,19,0,3728.550781,12647.732422,179,0,0,2,0,0,32768,0,4,0,0,0,0,0,27,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,67,1015,56,0,1,0,0,
2,96,0,15751,20,10,21,0,15,7,20,0,3728.550781,12647.732422,179,0,0,2,0,33,32768,0,3,0,0,0,0,0,27,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,0,66,1018,40,0,1,0,0,
2,96,0,15759,20,10,21,0,15,7,21,0,3728.550781,12647.732422,179,0,0,2,0,1,32768,0,3,0,0,0,0,0,27,0,0,0,0,0,1,0,1,0,0,0,3,0,3,0,0,0,71,1012,-5,0,1,0,0,
2,96,0,15768,20,10,21,0,15,7,22,0,3728.550781,12647.732422,179,0,0,2,0,1,32768,0,2,0,0,0,0,0,27,0,0,0,0,0,1,1,1,0,0,0,3,0,3,0,0,0,69,1017,-73,0,1,0,0,
2,96,0,15778,20,10,21,0,15,7,23,0,3728.550781,12647.732422,179,0,0,2,0,1,32768,0,2,0,0,0,0,0,27,0,0,0,0,0,1,1,1,0,0,0,252,0,0,0,0,0,62,1016,21,0,1,0,0,
2,96,0,15787,20,10,21,0,15,7,24,0,3728.550781,12647.732422,179,0,0,2,0,0,32768,0,2,0,0,0,0,0,27,0,0,0,0,0,1,1,1,0,0,0,254,0,0,0,0,0,65,1013,21,0,1,0,0,
2,96,0,15796,20,10,21,0,15,7,25,0,3728.550781,12647.732422,179,0,0,2,0,0,32768,0,2,0,0,0,0,0,27,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,65,1017,17,0,1,0,0,
2,96,0,15805,20,10,21,0,15,7,26,0,3728.550781,12647.732422,179,0,0,2,0,0,32768,0,2,0,0,0,0,0,27,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,68,1024,15,0,1,0,0,
2,96,0,15813,20,10,21,0,15,7,27,0,3728.550781,12647.732422,179,0,0,2,0,0,32768,0,2,0,0,0,0,0,27,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,67,1016,17,0,1,0,0,
2,96,0,15824,20,10,21,0,15,7,28,0,3728.550781,12647.732422,179,0,0,2,0,0,32768,0,2,0,0,0,0,0,27,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,66,1018,15,0,1,0,0,
2,96,0,15832,20,10,21,0,15,7,29,0,3728.550781,12647.732422,179,0,0,2,0,0,32768,0,2,0,0,0,0,0,27,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,67,1013,18,0,1,0,0,
2,96,0,15841,20,10,21,0,15,7,30,0,3728.550781,12647.732422,179,0,0,2,0,0,32768,0,2,0,0,0,0,0,27,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,68,1015,17,0,1,0,0,
2,96,0,15860,20,10,21,0,15,7,32,0,3728.550781,12647.732422,179,0,0,2,0,0,32768,0,2,0,0,0,0,0,27,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,64,1016,16,0,1,0,0,
2,96,0,15860,20,10,21,0,15,7,32,0,3728.550781,12647.732422,179,0,0,2,0,0,32768,0,2,0,0,0,0,0,27,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,64,1016,16,0,1,0,0,
2,96,0,15869,20,10,21,0,15,7,33,0,3728.550781,12647.732422,179,0,0,2,0,0,32768,0,2,0,0,0,0,0,27,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,65,1016,16,0,1,0,0,
2,96,0,15878,20,10,21,0,15,7,34,0,3728.550781,12647.732422,179,0,0,2,0,0,32768,0,2,0,0,0,0,0,27,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,65,1017,16,0,1,0,0,
2,96,0,15886,20,10,21,0,15,7,35,0,3728.550781,12647.732422,179,0,0,2,0,0,32768,0,2,0,0,0,0,0,27,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,64,1018,15,0,1,0,0,
2,96,0,15895,20,10,21,0,15,7,36,0,3728.550781,12647.732422,179,0,0,2,0,0,32768,0,2,0,0,0,0,0,27,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,66,1018,16,0,1,0,0,
2,96,0,15906,20,10,21,0,15,7,37,0,3728.550781,12647.732422,179,0,0,2,0,0,32768,0,2,0,0,0,0,0,27,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,63,1019,13,0,1,0,0,
2,96,0,15914,20,10,21,0,15,7,38,0,3728.550781,12647.732422,179,0,0,2,0,0,32768,0,2,0,0,0,0,0,27,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,65,1016,21,0,1,0,0,
2,96,0,15923,20,10,21,0,15,7,39,0,3728.550781,12647.732422,179,0,0,2,0,0,32768,0,2,0,0,0,0,0,27,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,58,1017,17,0,1,0,0,
2,96,0,15932,20,10,21,0,15,7,40,0,3728.550781,12647.732422,179,0,0,2,0,0,32768,0,2,0,0,0,0,0,27,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,68,1017,14,0,1,0,0,
2,96,0,15941,20,10,21,0,15,7,41,0,3728.550781,12647.732422,179,0,0,2,0,0,32768,0,2,0,0,0,0,0,27,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,65,1017,17,0,1,0,0,
2,96,0,15949,20,10,21,0,15,7,42,0,3728.550781,12647.732422,179,0,0,2,0,0,32768,0,2,0,0,0,0,0,27,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,64,1019,18,0,1,0,0,
2,96,0,15961,20,10,21,0,15,7,43,0,3728.550781,12647.732422,179,0,0,2,0,0,32768,0,2,0,0,0,0,0,27,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,64,1016,16,0,1,0,0,
2,96,0,15977,20,10,21,0,15,7,45,0,3728.550781,12647.732422,179,0,0,2,0,0,32768,0,2,0,0,0,0,0,27,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,65,1017,15,0,1,0,0,
2,96,0,15977,20,10,21,0,15,7,45,0,3728.550781,12647.732422,179,0,0,2,0,0,32768,0,2,0,0,0,0,0,27,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,65,1017,15,0,1,0,0,
2,96,0,15986,20,10,21,0,15,7,46,0,3728.550781,12647.732422,179,0,0,2,0,0,32768,0,2,0,0,0,0,0,27,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,67,1016,16,0,1,0,0,
2,96,0,15997,20,10,21,0,15,7,47,0,3728.550781,12647.732422,179,0,0,2,0,0,32768,0,2,0,0,0,0,0,27,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,64,1018,11,0,1,0,0,
2,96,0,16005,20,10,21,0,15,7,48,0,3728.550781,12647.732422,179,0,0,2,0,0,32768,0,2,0,0,0,0,0,27,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,66,1018,17,0,1,0,0,
2,96,0,16014,20,10,21,0,15,7,49,0,3728.550781,12647.732422,179,0,0,2,0,0,32768,0,2,0,0,0,0,0,27,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,64,1018,13,0,1,0,0,
2,96,0,16025,20,10,21,0,15,7,50,0,3728.550781,12647.732422,179,0,0,2,0,0,32768,0,2,0,0,0,0,0,27,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,64,1018,19,0,1,0,0,
2,96,0,16032,20,10,21,0,15,7,51,0,3728.550781,12647.732422,179,0,0,2,0,0,32768,0,2,0,0,0,0,0,27,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,64,1015,10,0,1,0,0,
2,96,0,16050,20,10,21,0,15,7,53,0,3728.550781,12647.732422,179,0,0,3,0,0,32768,0,4,0,0,0,0,0,27,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,66,1020,123,0,1,0,0,
2,96,0,16050,20,10,21,0,15,7,53,0,3728.550781,12647.732422,179,0,0,3,0,0,32768,0,4,0,0,0,0,0,27,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,66,1020,123,0,1,0,0,
2,96,0,16069,20,10,21,0,15,7,55,0,3728.550781,12647.732422,179,0,0,3,0,1,32768,0,7,0,0,0,0,0,27,0,0,0,0,0,1,0,1,0,0,0,10,0,9,0,0,0,54,1019,187,0,1,0,0,
2,96,0,16069,20,10,21,0,15,7,55,0,3728.550781,12647.732422,179,0,0,3,0,1,32768,0,7,0,0,0,0,0,27,0,0,0,0,0,1,0,1,0,0,0,10,0,9,0,0,0,54,1019,187,0,1,0,0,
2,96,0,16087,20,10,21,0,15,7,57,0,3728.548096,12647.735352,183,0,0,3,0,1,32768,0,9,0,0,0,0,0,27,0,0,0,0,0,1,0,1,0,0,0,11,0,19,0,0,0,23,996,83,0,1,0,0,
2,96,0,16097,20,10,21,0,15,7,58,0,3728.546631,12647.735352,183,0,0,1,0,1,32768,0,11,0,0,0,0,0,27,0,0,0,0,0,1,0,1,0,0,0,8,0,23,0,0,0,71,1035,101,0,1,0,0,
2,96,0,16106,20,10,21,0,15,7,59,0,3728.541748,12647.734375,180,0,0,3,0,1,32768,0,12,0,0,0,0,0,27,0,0,0,0,0,1,0,1,0,0,0,6,0,26,0,0,0,70,1024,96,0,1,0,0,
2,96,0,16116,20,10,21,0,15,8,0,0,3728.538574,12647.734375,180,0,0,3,0,1,32768,0,13,0,0,0,0,0,27,0,0,0,0,0,1,0,1,0,0,0,6,0,29,0,0,0,75,1017,100,0,1,0,0,
2,96,0,16123,20,10,21,0,15,8,1,0,3728.538574,12647.734375,180,0,0,3,0,1,32768,0,13,0,0,0,0,0,27,0,0,0,0,0,1,0,1,0,0,0,6,0,31,0,0,0,15,945,111,0,1,0,0,
2,96,0,16131,20,10,21,0,15,8,2,0,3728.534912,12647.735352,178,0,0,3,0,1,32768,0,14,0,0,0,0,0,27,0,0,0,0,0,1,0,1,0,0,0,5,0,34,0,0,0,40,1003,98,0,1,0,0,
2,96,0,16142,20,10,21,0,15,8,3,0,3728.530518,12647.735352,179,0,0,0,0,1,32768,0,16,0,0,0,0,0,27,0,0,0,0,0,1,0,1,0,0,0,4,0,35,0,0,0,50,1028,35,0,1,0,0,
2,96,0,16151,20,10,21,0,15,8,4,0,3728.526123,12647.735352,179,0,0,0,0,1,32768,0,19,0,0,0,0,0,27,0,0,0,0,0,1,0,1,0,0,0,3,0,37,0,0,0,20,990,24,0,1,0,0,
2,96,0,16160,20,10,21,0,15,8,5,0,3728.521729,12647.734375,180,0,0,0,0,1,32768,0,20,0,0,0,0,0,27,0,0,0,0,0,1,0,1,0,0,0,3,0,38,0,0,0,-63,994,90,0,1,0,0,
2,96,0,16168,20,10,21,0,15,8,6,0,3728.516602,12647.734375,178,0,0,3,0,1,32768,0,21,0,0,0,0,0,27,0,0,0,0,0,1,0,1,0,0,0,2,0,39,0,0,0,60,1060,12,0,1,0,0,
2,96,0,16178,20,10,21,0,15,8,7,0,3728.511719,12647.734375,178,0,0,3,0,1,32768,0,19,0,0,0,0,0,28,0,0,0,0,0,1,0,1,0,0,0,2,0,40,0,0,0,70,1020,-161,0,1,0,0,
2,96,0,16187,20,10,21,0,15,8,8,0,3728.506348,12647.734375,180,0,0,3,0,1,32768,0,16,0,0,0,0,0,28,0,0,0,0,0,1,1,1,0,0,0,254,0,37,0,0,0,59,1017,-233,0,1,0,0,
2,96,0,16195,20,10,21,0,15,8,9,0,3728.500732,12647.734375,180,0,0,3,0,1,32768,0,11,0,0,0,0,0,28,0,0,0,0,0,1,1,1,0,0,0,245,0,31,0,0,0,41,1010,-187,0,1,0,0,
2,96,0,16204,20,10,21,0,15,8,10,0,3728.495361,12647.734375,183,0,0,3,0,1,32768,0,9,0,0,0,0,0,28,0,0,0,0,0,1,1,1,0,0,0,242,2,23,0,0,0,82,1008,-65,0,1,0,0,
2,96,0,16215,20,10,21,0,15,8,11,0,3728.487549,12647.733398,182,0,0,3,0,1,32768,0,8,0,0,0,0,0,28,0,0,0,0,0,1,1,1,0,0,0,243,0,17,0,0,0,69,1022,69,0,1,0,0,
2,96,0,16223,20,10,21,0,15,8,12,0,3728.487549,12647.733398,182,0,0,3,0,1,32768,0,8,0,0,0,0,0,28,0,0,0,0,0,1,1,1,0,0,0,250,0,16,0,0,0,75,1021,142,0,1,0,0,
2,96,0,16232,20,10,21,0,15,8,13,0,3728.485107,12647.733398,182,0,0,3,0,1,32768,0,9,0,0,0,0,0,28,0,0,0,0,0,1,0,1,0,0,0,1,0,18,0,0,0,48,1019,157,0,1,0,0,
2,96,0,16241,20,10,21,0,15,8,14,0,3728.483154,12647.732422,182,0,0,3,0,1,32768,0,9,0,0,0,0,0,28,0,0,0,0,0,1,0,1,0,0,0,7,0,23,0,0,0,101,1005,109,0,1,0,0,
2,96,0,16250,20,10,21,0,15,8,15,0,3728.481201,12647.732422,182,0,0,3,0,1,32768,0,10,0,0,0,0,0,28,0,0,0,0,0,1,0,1,0,0,0,9,0,27,0,0,0,34,1007,99,0,1,0,0,
2,96,0,16259,20,10,21,0,15,8,16,0,3728.478271,12647.732422,181,0,0,3,0,1,32768,0,10,0,0,0,0,0,28,0,0,0,0,0,1,0,1,0,0,0,7,0,29,0,0,0,57,1025,83,0,1,0,0,
2,96,0,16270,20,10,21,0,15,8,17,0,3728.474854,12647.732422,181,0,0,3,0,1,32768,0,11,0,0,0,0,0,28,0,0,0,0,0,1,0,1,0,0,0,6,0,33,0,0,0,79,994,106,0,1,0,0,
2,96,0,16278,20,10,21,0,15,8,18,0,3728.471191,12647.732422,183,0,0,3,0,1,32768,0,12,0,0,0,0,0,28,0,0,0,0,0,1,0,1,0,0,0,6,0,36,0,0,0,63,1017,82,0,1,0,0,
2,96,0,16287,20,10,21,0,15,8,19,0,3728.467285,12647.732422,182,0,0,3,0,1,32768,0,13,0,0,0,0,0,28,0,0,0,0,0,1,0,1,0,0,0,7,0,39,0,0,0,83,1015,56,0,1,0,0,
2,96,0,16296,20,10,21,0,15,8,20,0,3728.462646,12647.732422,179,0,0,1,0,1,32768,0,14,0,0,0,0,0,28,0,0,0,0,0,1,0,1,0,0,0,5,0,41,0,0,0,34,1019,91,0,1,0,0,
2,96,0,16305,20,10,21,0,15,8,21,0,3728.457520,12647.732422,179,0,0,3,0,1,32768,0,16,0,0,0,0,0,28,0,0,0,0,0,1,0,1,0,0,0,4,0,43,0,0,0,40,1025,77,0,1,0,0,
2,96,0,16314,20,10,21,0,15,8,22,0,3728.451904,12647.732422,180,0,0,3,0,1,32768,0,17,0,0,0,0,0,28,0,0,0,0,0,1,0,1,0,0,0,4,0,44,0,0,0,83,996,30,0,1,0,0,
2,96,0,16322,20,10,21,0,15,8,23,0,3728.446045,12647.732422,180,0,0,3,0,1,32768,0,19,0,0,0,0,0,28,0,0,0,0,0,1,0,1,0,0,0,5,0,47,0,0,0,47,1005,72,0,1,0,0,
2,96,0,16333,20,10,21,0,15,8,24,0,3728.433838,12647.732422,180,0,0,3,0,1,32768,0,22,0,0,0,0,0,28,0,0,0,0,0,1,0,1,0,0,0,4,0,49,0,0,0,29,1033,-3,0,1,0,0,
2,96,0,16342,20,10,21,0,15,8,25,0,3728.433838,12647.732422,180,0,0,3,0,1,1600,0,24,0,0,0,0,0,28,0,0,0,0,0,1,0,1,0,0,0,3,0,50,0,0,0,69,1052,40,0,1,0,0,
2,96,0,16350,20,10,21,0,15,8,26,0,3728.427002,12647.732422,179,0,0,3,0,1,1600,0,24,0,0,0,0,0,28,0,0,0,0,0,1,0,1,0,0,0,2,0,51,0,0,0,83,1009,-1,0,1,0,0,
2,96,0,16360,20,10,21,0,15,8,27,0,3728.420410,12647.732422,180,0,0,0,0,1,1600,0,27,0,0,0,0,0,28,0,0,0,0,0,1,0,1,0,0,0,1,0,51,0,0,0,93,1030,13,0,1,0,0,
2,96,0,16368,20,10,21,0,15,8,28,0,3728.413330,12647.732422,181,0,0,2,0,1,2000,0,31,0,0,0,0,0,28,0,0,0,0,0,1,0,1,0,0,0,0,0,51,0,0,0,74,956,38,0,1,0,0,
2,96,0,16377,20,10,21,0,15,8,29,0,3728.406250,12647.732422,181,0,0,3,0,1,2000,0,35,0,0,0,0,0,28,0,0,0,0,0,1,0,1,0,0,0,0,0,51,0,0,0,70,1033,89,0,1,0,0,
2,96,0,16387,20,10,21,0,15,8,30,0,3728.399170,12647.732422,181,0,0,3,0,1,2000,0,36,0,0,0,0,0,28,0,0,0,0,0,1,0,1,0,0,0,3,0,54,0,0,0,54,1020,76,0,1,0,0,
2,96,0,16396,20,10,21,0,15,8,31,0,3728.392090,12647.731445,180,0,0,3,0,1,2000,0,36,0,0,0,0,0,28,0,0,0,0,0,1,0,1,0,0,0,4,0,56,0,0,0,98,999,47,0,1,0,0,
2,96,0,16405,20,10,21,0,15,8,32,0,3728.384766,12647.731445,180,0,0,3,0,1,2000,0,33,0,0,0,0,0,28,0,0,0,0,0,1,0,1,0,0,0,4,0,58,0,0,0,28,983,41,0,1,0,0,
2,96,0,16415,20,10,21,0,15,8,33,0,3728.368896,12647.731445,181,0,0,0,0,1,2000,0,30,0,0,0,0,0,28,0,0,0,0,0,1,0,1,0,0,0,2,0,58,0,0,0,76,1007,-24,0,1,0,0,
2,96,0,16424,20,10,21,0,15,8,34,0,3728.368896,12647.731445,181,0,0,0,0,1,1800,0,29,0,0,0,0,0,28,0,0,0,0,0,1,0,1,0,0,0,1,0,59,0,0,0,14,1039,32,0,1,0,0,
2,96,0,16433,20,10,21,0,15,8,35,0,3728.360596,12647.731445,180,0,0,0,0,1,1600,0,26,0,0,0,0,0,28,0,0,0,0,0,1,0,1,0,0,0,1,0,59,0,0,0,161,1080,7,0,1,0,0,
2,96,0,16442,20,10,21,0,15,8,36,0,3728.352539,12647.731445,181,0,0,3,0,1,1600,0,25,0,0,0,0,0,28,0,0,0,0,0,1,0,1,0,0,0,0,0,59,0,0,0,87,1013,-3,0,1,0,0,
2,96,0,16450,20,10,21,0,15,8,37,0,3728.344482,12647.731445,181,0,0,3,0,1,1400,0,24,0,0,0,0,0,28,0,0,0,0,0,1,0,1,0,0,0,255,0,58,0,0,0,89,1036,-62,0,1,0,0,
2,96,0,16460,20,10,21,0,15,8,38,0,3728.336182,12647.731445,181,0,0,3,0,1,1400,0,26,0,0,0,0,0,28,0,0,0,0,0,1,0,1,0,0,0,254,0,57,0,0,0,101,1024,-47,0,1,0,0,
2,96,0,16469,20,10,21,0,15,8,39,0,3728.327881,12647.731445,180,0,0,3,0,1,1600,0,28,0,0,0,0,0,28,0,0,0,0,0,1,0,1,0,0,0,254,0,56,0,0,0,113,1016,20,0,1,0,0,
2,96,0,16477,20,10,21,0,15,8,40,0,3728.319580,12647.731445,179,0,0,3,0,1,1600,0,26,0,0,0,0,0,28,0,0,0,0,0,1,0,1,0,0,0,255,0,56,0,0,0,125,971,2,0,1,0,0,
2,96,0,16486,20,10,21,0,15,8,41,0,3728.311523,12647.731445,179,0,0,3,0,1,1600,0,25,0,0,0,0,0,28,0,0,0,0,0,1,0,1,0,0,0,255,0,55,0,0,0,161,1014,32,0,1,0,0,
2,96,0,16505,20,10,21,0,15,8,43,0,3728.288818,12647.733398,173,0,0,3,0,1,1600,0,23,0,0,0,0,0,28,0,0,0,0,0,1,0,1,0,0,0,1,0,56,0,0,0,132,1025,50,0,1,0,0,
2,96,0,16505,20,10,21,0,15,8,43,0,3728.288818,12647.733398,173,0,0,3,0,1,1600,0,23,0,0,0,0,0,28,0,0,0,0,0,1,0,1,0,0,0,1,0,56,0,0,0,132,1025,50,0,1,0,0,
2,96,0,16514,20,10,21,0,15,8,44,0,3728.288818,12647.733398,173,0,0,3,0,1,1400,0,22,0,0,0,0,0,28,0,0,0,0,0,1,0,1,0,0,0,1,0,56,0,0,0,139,1017,31,0,1,0,0,
2,96,0,16523,20,10,21,0,15,8,45,0,3728.281250,12647.735352,170,0,0,3,0,1,1400,0,21,0,0,0,0,0,28,0,0,0,0,0,1,0,1,0,0,0,0,0,56,0,0,0,161,999,12,0,1,0,0,
2,96,0,16533,20,10,21,0,15,8,46,0,3728.273926,12647.736328,168,0,0,3,0,1,1200,0,21,0,0,0,0,0,28,0,0,0,0,0,1,0,1,0,0,0,0,0,56,0,0,0,180,1058,-47,0,1,0,0,
2,96,0,16542,20,10,21,0,15,8,47,0,3728.259277,12647.741211,161,0,0,3,0,1,1200,0,19,0,0,0,0,0,28,0,0,0,0,0,1,0,1,0,0,0,255,0,55,0,0,0,104,1030,-17,0,1,0,0,
2,96,0,16551,20,10,21,0,15,8,48,0,3728.259277,12647.741211,161,0,0,3,0,1,1200,0,19,0,0,0,0,0,28,0,0,0,0,0,1,0,1,0,0,0,255,0,55,0,0,0,93,988,-4,0,1,0,0,
2,96,0,16559,20,10,21,0,15,8,49,0,3728.252197,12647.745117,156,0,0,3,0,1,1200,0,19,0,0,0,0,0,28,0,0,0,0,0,1,0,1,0,0,0,254,0,54,0,0,0,69,1004,3,0,1,0,0,
2,96,0,16568,20,10,21,0,15,8,50,0,3728.245117,12647.749023,153,0,0,3,0,1,1200,0,20,0,0,0,0,0,28,0,0,0,0,0,1,0,1,0,0,0,255,0,54,0,0,0,71,1018,-79,0,1,0,0,
2,96,0,16579,20,10,21,0,15,8,51,0,3728.238525,12647.752930,153,0,0,3,0,1,1200,0,20,0,0,0,0,0,28,0,0,0,0,0,1,0,1,0,0,0,254,0,52,0,0,0,80,1035,-43,0,1,0,0,
2,96,0,16588,20,10,21,0,15,8,52,0,3728.225586,12647.761719,153,0,0,1,0,1,1200,0,17,0,0,0,0,0,28,0,0,0,0,0,1,0,1,0,0,0,254,0,51,0,0,0,49,1004,-54,0,1,0,0,
2,96,0,16597,20,10,21,0,15,8,53,0,3728.219238,12647.765625,153,0,0,3,0,1,1200,0,17,0,0,0,0,0,28,0,0,0,0,0,1,0,1,0,0,0,253,0,49,0,0,0,68,990,-13,0,1,0,0,
2,96,0,16605,20,10,21,0,15,8,54,0,3728.219238,12647.765625,153,0,0,3,0,1,1200,0,17,0,0,0,0,0,28,0,0,0,0,0,1,0,1,0,0,0,253,0,48,0,0,0,51,1016,-18,0,1,0,0,
2,96,0,16613,20,10,21,0,15,8,55,0,3728.213135,12647.769531,153,0,0,3,0,1,1200,0,16,0,0,0,0,0,28,0,0,0,0,0,1,0,1,0,0,0,254,0,47,0,0,0,96,1024,6,0,1,0,0,
2,96,0,16624,20,10,21,0,15,8,56,0,3728.201416,12647.777344,153,0,0,3,0,1,1200,0,16,0,0,0,0,0,28,0,0,0,0,0,1,0,1,0,0,0,255,0,47,0,0,0,55,1020,3,0,1,0,0,
2,96,0,16641,20,10,21,0,15,8,58,0,3728.195557,12647.781250,153,0,0,0,0,1,1200,0,18,0,0,0,0,0,28,0,0,0,0,0,1,0,1,0,0,0,0,0,47,0,0,0,91,1070,-47,0,1,0,0,
