 bVersion, uLen, bReserved1, wTimeTick, stGps.stDate.year, stGps.stDate.month, stGps.stDate.day, stGps.stDate.reserved, stGps.stTime.hour, stGps.stTime.min, stGps.stTime.sec, stGps.stTime.reserved, stGps.fLatitude, stGps.fLongitude, stGps.uCourse, Drive Meter, wSystemState, bLDState, bLDWarning, uVDState, uSDATTT, bPDState, Front car distance, uPDTTT, bTSRDetectSpeed, bTSRSignType, bOSWarning, bAAState, uAATime, bEvent, uDSMState, bDSMWarning, bTASWarning, bSubPDState, bParking, bCarSignal, bCamearaState, uCarRPM, bBrakePressure, wYawRate, bAcceleration, bSuddenAcc, uSpeed, sAccBaseX, sAccBaseY, sAccBaseZ, sAccInputX, sAccInputY, sAccInputZ, bSDcard, bCamearaState, ODO meter, SAS,
2,96,0,2420,20,10,31,0,2,50,16,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,18,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,6,1011,19,0,1,0,0,
2,96,0,2428,20,10,31,0,2,50,17,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,18,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,4,1010,21,0,1,0,0,
2,96,0,2439,20,10,31,0,2,50,18,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,18,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,7,1009,17,0,1,0,0,
2,96,0,2448,20,10,31,0,2,50,19,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,17,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,6,1009,18,0,1,0,0,
2,96,0,2456,20,10,31,0,2,50,20,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,16,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,7,1011,19,0,1,0,0,
2,96,0,2465,20,10,31,0,2,50,21,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,15,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,7,1011,20,0,1,0,0,
2,96,0,2474,20,10,31,0,2,50,22,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,7,1010,16,0,1,0,0,
2,96,0,2484,20,10,31,0,2,50,23,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,4,1011,24,0,1,0,0,
2,96,0,2502,20,10,31,0,2,50,25,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,8,1008,18,0,1,0,0,
2,96,0,2502,20,10,31,0,2,50,25,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,8,1008,18,0,1,0,0,
2,96,0,2510,20,10,31,0,2,50,26,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,4,1011,19,0,1,0,0,
2,96,0,2521,20,10,31,0,2,50,27,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,4,1012,19,0,1,0,0,
2,96,0,2530,20,10,31,0,2,50,28,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,3,1013,18,0,1,0,0,
2,96,0,2547,20,10,31,0,2,50,30,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,6,1004,20,0,1,0,0,
2,96,0,2556,20,10,31,0,2,50,31,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,6,1010,20,0,1,0,0,
2,96,0,2566,20,10,31,0,2,50,32,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,5,1012,16,0,1,0,0,
2,96,0,2566,20,10,31,0,2,50,32,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,5,1012,16,0,1,0,0,
2,96,0,2584,20,10,31,0,2,50,34,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,5,1008,17,0,1,0,0,
2,96,0,2592,20,10,31,0,2,50,35,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,7,1011,13,0,1,0,0,
2,96,0,2601,20,10,31,0,2,50,36,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,5,1011,18,0,1,0,0,
2,96,0,2601,20,10,31,0,2,50,36,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,5,1011,18,0,1,0,0,
2,96,0,2619,20,10,31,0,2,50,38,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,6,1012,16,0,1,0,0,
2,96,0,2629,20,10,31,0,2,50,39,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,7,1013,20,0,1,0,0,
2,96,0,2638,20,10,31,0,2,50,40,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,6,1010,17,0,1,0,0,
2,96,0,2647,20,10,31,0,2,50,41,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,5,1009,20,0,1,0,0,
2,96,0,2657,20,10,31,0,2,50,42,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,6,1009,20,0,1,0,0,
2,96,0,2666,20,10,31,0,2,50,43,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,4,1009,15,0,1,0,0,
2,96,0,2674,20,10,31,0,2,50,44,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,6,1009,11,0,1,0,0,
2,96,0,2683,20,10,31,0,2,50,45,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,5,1010,18,0,1,0,0,
2,96,0,2694,20,10,31,0,2,50,46,0,0.000000,0.000000,0,0,0,2,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,5,1006,18,0,1,0,0,
2,96,0,2703,20,10,31,0,2,50,47,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,5,1008,18,0,1,0,0,
2,96,0,2710,20,10,31,0,2,50,48,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,6,1009,17,0,1,0,0,
2,96,0,2721,20,10,31,0,2,50,49,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,7,1008,19,0,1,0,0,
2,96,0,2728,20,10,31,0,2,50,50,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,6,1009,16,0,1,0,0,
2,96,0,2739,20,10,31,0,2,50,51,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,6,1010,19,0,1,0,0,
2,96,0,2748,20,10,31,0,2,50,52,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,6,1010,17,0,1,0,0,
2,96,0,2757,20,10,31,0,2,50,53,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,6,1010,19,0,1,0,0,
2,96,0,2767,20,10,31,0,2,50,54,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,7,1011,20,0,1,0,0,
2,96,0,2774,20,10,31,0,2,50,55,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,4,1011,16,0,1,0,0,
2,96,0,2784,20,10,31,0,2,50,56,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,8,1010,17,0,1,0,0,
2,96,0,2793,20,10,31,0,2,50,57,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,6,1011,17,0,1,0,0,
2,96,0,2802,20,10,31,0,2,50,58,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,6,1011,19,0,1,0,0,
2,96,0,2810,20,10,31,0,2,50,59,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,6,1008,19,0,1,0,0,
2,96,0,2819,20,10,31,0,2,51,0,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,6,1011,20,0,1,0,0,
2,96,0,2830,20,10,31,0,2,51,1,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,7,1009,17,0,1,0,0,
2,96,0,2838,20,10,31,0,2,51,2,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,5,1011,21,0,1,0,0,
2,96,0,2847,20,10,31,0,2,51,3,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,7,1011,19,0,1,0,0,
2,96,0,2856,20,10,31,0,2,51,4,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,7,1010,17,0,1,0,0,
2,96,0,2866,20,10,31,0,2,51,5,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,4,1014,17,0,1,0,0,
2,96,0,2874,20,10,31,0,2,51,6,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,6,1012,17,0,1,0,0,
2,96,0,2883,20,10,31,0,2,51,7,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,6,1006,17,0,1,0,0,
2,96,0,2893,20,10,31,0,2,51,8,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,5,1005,18,0,1,0,0,
2,96,0,2903,20,10,31,0,2,51,9,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,6,1010,19,0,1,0,0,
2,96,0,2912,20,10,31,0,2,51,10,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,5,1009,21,0,1,0,0,
2,96,0,2920,20,10,31,0,2,51,11,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,4,1010,18,0,1,0,0,
2,96,0,2929,20,10,31,0,2,51,12,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,7,1012,20,0,1,0,0,
2,96,0,2939,20,10,31,0,2,51,13,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,6,1011,18,0,1,0,0,
2,96,0,2948,20,10,31,0,2,51,14,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,5,1012,19,0,1,0,0,
2,96,0,2957,20,10,31,0,2,51,15,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,5,1009,18,0,1,0,0,
2,96,0,2966,20,10,31,0,2,51,16,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,6,1012,20,0,1,0,0,
2,96,0,2975,20,10,31,0,2,51,17,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,5,1010,17,0,1,0,0,
2,96,0,2992,20,10,31,0,2,51,19,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,6,1011,19,0,1,0,0,
2,96,0,2992,20,10,31,0,2,51,19,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,6,1011,19,0,1,0,0,
2,96,0,3002,20,10,31,0,2,51,20,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,4,1010,21,0,1,0,0,
2,96,0,3021,20,10,31,0,2,51,22,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,5,1009,19,0,1,0,0,
2,96,0,3021,20,10,31,0,2,51,22,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,5,1009,19,0,1,0,0,
2,96,0,3029,20,10,31,0,2,51,23,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,4,1010,19,0,1,0,0,
2,96,0,3047,20,10,31,0,2,51,25,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,6,1010,20,0,1,0,0,
2,96,0,3057,20,10,31,0,2,51,26,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,7,1009,20,0,1,0,0,
2,96,0,3066,20,10,31,0,2,51,27,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,6,1011,20,0,1,0,0,
2,96,0,3075,20,10,31,0,2,51,28,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,7,1011,20,0,1,0,0,
2,96,0,3083,20,10,31,0,2,51,29,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,5,1009,17,0,1,0,0,
2,96,0,3093,20,10,31,0,2,51,30,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,6,1011,20,0,1,0,0,
2,96,0,3102,20,10,31,0,2,51,31,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,7,1010,19,0,1,0,0,
2,96,0,3110,20,10,31,0,2,51,32,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,7,1009,20,0,1,0,0,
2,96,0,3121,20,10,31,0,2,51,33,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,7,1007,22,0,1,0,0,
2,96,0,3129,20,10,31,0,2,51,34,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,5,1008,21,0,1,0,0,
2,96,0,3138,20,10,31,0,2,51,35,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,5,1010,19,0,1,0,0,
2,96,0,3147,20,10,31,0,2,51,36,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,7,1012,18,0,1,0,0,
2,96,0,3156,20,10,31,0,2,51,37,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,5,1011,18,0,1,0,0,
2,96,0,3166,20,10,31,0,2,51,38,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,7,1011,14,0,1,0,0,
2,96,0,3174,20,10,31,0,2,51,39,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,6,1011,19,0,1,0,0,
2,96,0,3183,20,10,31,0,2,51,40,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,4,1012,19,0,1,0,0,
2,96,0,3194,20,10,31,0,2,51,41,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,5,1008,20,0,1,0,0,
2,96,0,3202,20,10,31,0,2,51,42,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,7,1011,18,0,1,0,0,
2,96,0,3211,20,10,31,0,2,51,43,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,8,1011,16,0,1,0,0,
2,96,0,3220,20,10,31,0,2,51,44,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,5,1012,20,0,1,0,0,
2,96,0,3228,20,10,31,0,2,51,45,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,7,1009,18,0,1,0,0,
2,96,0,3239,20,10,31,0,2,51,46,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,5,1011,18,0,1,0,0,
2,96,0,3248,20,10,31,0,2,51,47,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,7,1011,20,0,1,0,0,
2,96,0,3256,20,10,31,0,2,51,48,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,8,1012,18,0,1,0,0,
2,96,0,3266,20,10,31,0,2,51,49,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,6,1012,18,0,1,0,0,
2,96,0,3275,20,10,31,0,2,51,50,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,6,1011,20,0,1,0,0,
2,96,0,3283,20,10,31,0,2,51,51,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,4,1010,18,0,1,0,0,
2,96,0,3292,20,10,31,0,2,51,52,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,6,1010,20,0,1,0,0,
2,96,0,3303,20,10,31,0,2,51,53,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,8,1011,19,0,1,0,0,
2,96,0,3311,20,10,31,0,2,51,54,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,5,1009,19,0,1,0,0,
2,96,0,3320,20,10,31,0,2,51,55,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,4,1013,18,0,1,0,0,
2,96,0,3329,20,10,31,0,2,51,56,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,5,1011,17,0,1,0,0,
2,96,0,3337,20,10,31,0,2,51,57,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,5,1009,17,0,1,0,0,
2,96,0,3348,20,10,31,0,2,51,58,0,0.000000,0.000000,0,0,0,2,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,5,1010,16,0,1,0,0,
2,96,0,3356,20,10,31,0,2,51,59,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,6,1010,19,0,1,0,0,
2,96,0,3365,20,10,31,0,2,52,0,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,5,1009,20,0,1,0,0,
2,96,0,3375,20,10,31,0,2,52,1,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,8,1009,20,0,1,0,0,
2,96,0,3384,20,10,31,0,2,52,2,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,6,1008,20,0,1,0,0,
2,96,0,3392,20,10,31,0,2,52,3,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,6,1010,17,0,1,0,0,
2,96,0,3403,20,10,31,0,2,52,4,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,6,1011,20,0,1,0,0,
2,96,0,3411,20,10,31,0,2,52,5,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,6,1010,20,0,1,0,0,
2,96,0,3421,20,10,31,0,2,52,6,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,4,1008,17,0,1,0,0,
2,96,0,3429,20,10,31,0,2,52,7,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,6,1010,18,0,1,0,0,
2,96,0,3438,20,10,31,0,2,52,8,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,5,1011,20,0,1,0,0,
2,96,0,3447,20,10,31,0,2,52,9,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,4,1009,22,0,1,0,0,
2,96,0,3456,20,10,31,0,2,52,10,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,5,1009,20,0,1,0,0,
2,96,0,3466,20,10,31,0,2,52,11,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,4,1010,21,0,1,0,0,
2,96,0,3475,20,10,31,0,2,52,12,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,6,1012,19,0,1,0,0,
2,96,0,3483,20,10,31,0,2,52,13,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,6,1009,20,0,1,0,0,
