 bVersion, uLen, bReserved1, wTimeTick, stGps.stDate.year, stGps.stDate.month, stGps.stDate.day, stGps.stDate.reserved, stGps.stTime.hour, stGps.stTime.min, stGps.stTime.sec, stGps.stTime.reserved, stGps.fLatitude, stGps.fLongitude, stGps.uCourse, Drive Meter, wSystemState, bLDState, bLDWarning, uVDState, uSDATTT, bPDState, Front car distance, uPDTTT, bTSRDetectSpeed, bTSRSignType, bOSWarning, bAAState, uAATime, bEvent, uDSMState, bDSMWarning, bTASWarning, bSubPDState, bParking, bCarSignal, bCamearaState, uCarRPM, bBrakePressure, wYawRate, bAcceleration, bSuddenAcc, uSpeed, sAccBaseX, sAccBaseY, sAccBaseZ, sAccInputX, sAccInputY, sAccInputZ, bSDcard, bCamearaState, ODO meter, SAS,
2,96,0,29939,20,10,29,0,9,7,15,0,3731.894287,12702.367188,106,0,0,3,0,1,32768,0,9,0,0,0,0,0,52,0,0,0,0,0,1,1,1,0,0,0,255,0,8,7,1026,12,-31,1020,-56,0,1,0,0,
2,96,0,29948,20,10,29,0,9,7,16,0,3731.894043,12702.368164,106,0,0,3,0,1,32768,0,9,0,0,0,0,0,52,0,0,0,0,0,1,1,1,0,0,0,253,0,6,7,1026,12,-33,1008,29,0,1,0,0,
2,96,0,29956,20,10,29,0,9,7,17,0,3731.893799,12702.369141,106,0,0,3,0,1,32768,0,10,0,0,0,0,0,52,0,0,0,0,0,1,1,1,0,0,0,254,0,6,7,1026,12,-40,1009,69,0,1,0,0,
2,96,0,29967,20,10,29,0,9,7,18,0,3731.893311,12702.370117,106,0,0,3,0,1,32768,0,11,0,0,0,0,0,53,0,0,0,0,0,1,0,1,0,0,0,1,0,7,7,1026,12,-44,1020,21,0,1,0,0,
2,96,0,29975,20,10,29,0,9,7,19,0,3731.893066,12702.371094,106,0,0,3,0,1,32768,0,9,0,0,0,0,0,53,0,0,0,0,0,1,0,1,0,0,0,2,0,8,7,1026,12,-28,1012,17,0,1,0,0,
2,96,0,29984,20,10,29,0,9,7,20,0,3731.892822,12702.372070,107,0,0,3,0,1,32768,0,9,0,0,0,0,0,53,0,0,0,0,0,1,0,1,0,0,0,1,0,8,7,1026,12,-25,1015,56,0,1,0,0,
2,96,0,29993,20,10,29,0,9,7,21,0,3731.892578,12702.373047,106,0,0,3,0,1,32768,0,11,0,0,0,0,0,53,0,0,0,0,0,1,0,1,0,0,0,0,0,8,7,1026,12,-24,1011,93,0,1,0,0,
2,96,0,30002,20,10,29,0,9,7,22,0,3731.892090,12702.374023,106,0,0,3,0,1,32768,0,14,0,0,0,0,0,53,0,0,0,0,0,1,0,1,0,0,0,3,0,11,7,1026,12,-22,1011,45,0,1,0,0,
2,96,0,30012,20,10,29,0,9,7,23,0,3731.891846,12702.375977,107,0,0,3,0,1,32768,0,18,0,0,0,0,0,53,0,0,0,0,0,1,0,1,0,0,0,4,0,13,7,1026,12,-17,1004,-2,0,1,0,0,
2,96,0,30021,20,10,29,0,9,7,24,0,3731.891357,12702.376953,106,0,0,3,0,1,32768,0,21,0,0,0,0,0,53,0,0,0,0,0,1,0,1,0,0,0,1,0,12,7,1026,12,-16,1006,-9,0,1,0,0,
2,96,0,30029,20,10,29,0,9,7,25,0,3731.891113,12702.378906,106,0,0,3,0,1,32768,0,23,0,0,0,0,0,53,0,0,0,0,0,1,0,1,0,0,0,254,0,12,7,1026,12,-12,1011,0,0,1,0,0,
2,96,0,30038,20,10,29,0,9,7,26,0,3731.890381,12702.380859,106,0,0,3,0,1,32768,0,25,0,0,0,0,0,53,0,0,0,0,0,1,0,1,0,0,0,255,0,11,7,1026,12,-15,1011,77,0,1,0,0,
2,96,0,30049,20,10,29,0,9,7,27,0,3731.889893,12702.382813,107,0,0,1,0,1,32768,0,0,0,0,0,0,0,53,0,0,0,0,0,1,0,1,0,0,0,1,0,12,7,1026,12,-11,1009,-1,0,1,0,0,
2,96,0,30057,20,10,29,0,9,7,28,0,3731.889648,12702.383789,106,0,0,3,0,1,32768,0,8,0,0,0,0,0,53,0,0,0,0,0,1,0,1,0,0,0,1,0,12,7,1026,12,-19,1001,-1,0,1,0,0,
2,96,0,30066,20,10,29,0,9,7,29,0,3731.889404,12702.385742,106,0,0,3,0,1,32768,0,9,0,0,0,0,0,53,0,0,0,0,0,1,0,1,0,0,0,255,0,11,7,1026,12,-24,1015,-4,0,1,0,0,
2,96,0,30075,20,10,29,0,9,7,30,0,3731.888916,12702.387695,106,0,0,3,0,1,32768,0,9,0,0,0,0,0,53,0,0,0,0,0,1,0,1,0,0,0,255,0,11,7,1026,12,-9,1011,10,0,1,0,0,
2,96,0,30084,20,10,29,0,9,7,31,0,3731.888184,12702.389648,105,0,0,3,0,1,32768,0,7,0,0,0,0,0,53,0,0,0,0,0,1,1,1,0,0,0,255,0,10,7,1026,12,-13,1012,-112,0,1,0,0,
2,96,0,30092,20,10,29,0,9,7,32,0,3731.887939,12702.390625,107,0,0,1,0,1,32768,0,7,0,0,0,0,0,53,0,0,0,0,0,1,1,1,0,0,0,251,0,7,7,1026,12,-14,1015,-31,0,1,0,0,
2,96,0,30103,20,10,29,0,9,7,33,0,3731.887451,12702.392578,107,0,0,1,0,1,32768,0,7,0,0,0,0,0,53,0,0,0,0,0,1,1,1,0,0,0,250,0,4,7,1026,12,-17,1012,32,0,1,0,0,
2,96,0,30112,20,10,29,0,9,7,34,0,3731.887207,12702.393555,107,0,0,1,0,1,32768,0,7,0,0,0,0,0,53,0,0,0,0,0,1,1,1,0,0,0,255,0,5,7,1026,12,-11,1015,34,0,1,0,0,
2,96,0,30120,20,10,29,0,9,7,35,0,3731.886963,12702.394531,107,0,0,3,0,1,32768,0,7,0,0,0,0,0,53,0,0,0,0,0,1,0,1,0,0,0,2,0,6,7,1026,12,-17,1008,30,0,1,0,0,
2,96,0,30131,20,10,29,0,9,7,36,0,3731.886963,12702.395508,107,0,0,3,0,1,32768,0,7,0,0,0,0,0,53,0,0,0,0,0,1,0,1,0,0,0,1,0,6,7,1026,12,-10,1012,30,0,1,0,0,
2,96,0,30139,20,10,29,0,9,7,37,0,3731.886719,12702.396484,107,0,0,3,0,1,32768,0,7,0,0,0,0,0,53,0,0,0,0,0,1,0,1,0,0,0,1,0,7,7,1026,12,-14,1012,21,0,1,0,0,
2,96,0,30148,20,10,29,0,9,7,38,0,3731.886475,12702.397461,107,0,0,3,0,1,32768,0,7,0,0,0,0,0,53,0,0,0,0,0,1,0,1,0,0,0,1,0,7,7,1026,12,-18,1009,23,0,1,0,0,
2,96,0,30156,20,10,29,0,9,7,39,0,3731.886230,12702.398438,106,0,0,3,0,1,32768,0,7,0,0,0,0,0,53,0,0,0,0,0,1,0,1,0,0,0,1,0,8,7,1026,12,-10,1012,24,0,1,0,0,
2,96,0,30167,20,10,29,0,9,7,40,0,3731.885986,12702.399414,107,0,0,3,0,1,32768,0,8,0,0,0,0,0,53,0,0,0,0,0,1,0,1,0,0,0,1,0,8,7,1026,12,-11,1013,17,0,1,0,0,
2,96,0,30175,20,10,29,0,9,7,41,0,3731.885986,12702.400391,107,0,0,3,0,1,32768,0,9,0,0,0,0,0,53,0,0,0,0,0,1,0,1,0,0,0,0,0,8,7,1026,12,-15,1016,41,0,1,0,0,
2,96,0,30185,20,10,29,0,9,7,42,0,3731.885742,12702.401367,108,0,0,3,0,1,32768,0,9,0,0,0,0,0,53,0,0,0,0,0,1,0,1,0,0,0,1,0,9,7,1026,12,-10,1015,48,0,1,0,0,
2,96,0,30195,20,10,29,0,9,7,43,0,3731.885498,12702.403320,107,0,0,3,0,1,32768,0,11,0,0,0,0,0,53,0,0,0,0,0,1,0,1,0,0,0,3,0,11,7,1026,12,-19,1006,0,0,1,0,0,
2,96,0,30203,20,10,29,0,9,7,44,0,3731.885254,12702.404297,106,0,0,3,0,1,32768,0,11,0,0,0,0,0,53,0,0,0,0,0,1,0,1,0,0,0,2,0,11,7,1026,12,-12,1014,-1,0,1,0,0,
2,96,0,30212,20,10,29,0,9,7,45,0,3731.885010,12702.406250,106,0,0,3,0,1,32768,0,10,0,0,0,0,0,53,0,0,0,0,0,1,0,1,0,0,0,0,0,11,7,1026,12,-14,1011,2,0,1,0,0,
2,96,0,30220,20,10,29,0,9,7,46,0,3731.884521,12702.407227,106,0,0,3,0,1,32768,0,10,0,0,0,0,0,53,0,0,0,0,0,1,0,1,0,0,0,255,0,10,7,1026,12,-16,1001,5,0,1,0,0,
2,96,0,30229,20,10,29,0,9,7,47,0,3731.884277,12702.409180,106,0,0,3,0,1,32768,0,10,0,0,0,0,0,53,0,0,0,0,0,1,0,1,0,0,0,255,0,10,7,1026,12,-16,1013,6,0,1,0,0,
2,96,0,30239,20,10,29,0,9,7,48,0,3731.883789,12702.411133,106,0,0,3,0,1,32768,0,9,0,0,0,0,0,53,0,0,0,0,0,1,0,1,0,0,0,0,0,10,7,1026,12,-11,1013,5,0,1,0,0,
2,96,0,30248,20,10,29,0,9,7,49,0,3731.883545,12702.413086,106,0,0,3,0,1,32768,0,9,0,0,0,0,0,53,0,0,0,0,0,1,0,1,0,0,0,0,0,10,7,1026,12,-17,1009,-45,0,1,0,0,
2,96,0,30257,20,10,29,0,9,7,50,0,3731.883301,12702.414063,106,0,0,3,0,1,32768,0,8,0,0,0,0,0,53,0,0,0,0,0,1,0,1,0,0,0,254,0,8,7,1026,12,-21,1006,-31,0,1,0,0,
2,96,0,30266,20,10,29,0,9,7,51,0,3731.882813,12702.416016,106,0,0,3,0,1,32768,0,8,0,0,0,0,0,53,0,0,0,0,0,1,0,1,0,0,0,252,0,6,7,1026,12,-17,1022,-48,0,1,0,0,
2,96,0,30275,20,10,29,0,9,7,52,0,3731.882568,12702.416992,108,0,0,3,0,1,32768,0,7,0,0,0,0,0,53,0,0,0,0,0,1,0,1,0,0,0,253,0,5,7,1026,12,-33,1024,41,0,1,0,0,
2,96,0,30283,20,10,29,0,9,7,53,0,3731.882324,12702.417969,108,0,0,3,0,1,32768,0,8,0,0,0,0,0,53,0,0,0,0,0,1,0,1,0,0,0,254,0,5,7,1026,12,-14,1017,58,0,1,0,0,
2,96,0,30294,20,10,29,0,9,7,54,0,3731.882080,12702.418945,108,0,0,3,0,1,32768,0,9,0,0,0,0,0,53,0,0,0,0,0,1,0,1,0,0,0,2,0,7,7,1026,12,-25,1009,67,0,1,0,0,
2,96,0,30303,20,10,29,0,9,7,55,0,3731.882080,12702.419922,108,0,0,3,0,1,32768,0,11,0,0,0,0,0,53,0,0,0,0,0,1,0,1,0,0,0,4,0,9,7,1026,12,-32,1010,56,0,1,0,0,
2,96,0,30312,20,10,29,0,9,7,56,0,3731.881836,12702.420898,105,0,0,3,0,1,32768,0,12,0,0,0,0,0,53,0,0,0,0,0,1,0,1,0,0,0,4,0,11,7,1026,12,-15,1024,64,0,1,0,0,
2,96,0,30321,20,10,29,0,9,7,57,0,3731.881348,12702.421875,106,0,0,3,0,1,32768,0,14,0,0,0,0,0,53,0,0,0,0,0,1,0,1,0,0,0,3,0,12,7,1026,12,-16,1004,51,0,1,0,0,
2,96,0,30329,20,10,29,0,9,7,58,0,3731.881104,12702.423828,106,0,0,3,0,1,32768,0,17,0,0,0,0,0,53,0,0,0,0,0,1,0,1,0,0,0,3,0,14,7,1026,12,-10,1022,54,0,1,0,0,
2,96,0,30340,20,10,29,0,9,7,59,0,3731.880615,12702.425781,106,0,0,3,0,1,32768,0,19,0,0,0,0,0,53,0,0,0,0,0,1,0,1,0,0,0,3,0,16,7,1026,12,-2,1021,72,0,1,0,0,
2,96,0,30348,20,10,29,0,9,8,0,0,3731.880127,12702.427734,106,0,0,3,0,1,32768,0,18,0,0,0,0,0,53,0,0,0,0,0,1,0,1,0,0,0,4,0,18,7,1026,12,-29,1019,66,0,1,0,0,
2,96,0,30358,20,10,29,0,9,8,1,0,3731.878906,12702.432617,106,0,0,3,0,1,32768,0,16,0,0,0,0,0,53,0,0,0,0,0,1,0,1,0,0,0,4,0,20,7,1026,12,-1,1011,36,0,1,0,0,
2,96,0,30368,20,10,29,0,9,8,2,0,3731.878906,12702.432617,106,0,0,3,0,1,32768,0,17,0,0,0,0,0,53,0,0,0,0,0,1,0,1,0,0,0,3,0,21,7,1026,12,-15,1008,45,0,1,0,0,
2,96,0,30375,20,10,29,0,9,8,3,0,3731.878174,12702.435547,106,0,0,3,0,1,32768,0,17,0,0,0,0,0,53,0,0,0,0,0,1,0,1,0,0,0,2,0,21,7,1026,12,-7,1015,-23,0,1,0,0,
2,96,0,30383,20,10,29,0,9,8,4,0,3731.877441,12702.439453,106,0,0,3,0,1,32768,0,16,0,0,0,0,0,53,0,0,0,0,0,1,0,1,0,0,0,0,0,21,7,1026,12,-16,1005,0,0,1,0,0,
2,96,0,30393,20,10,29,0,9,8,5,0,3731.876709,12702.442383,106,0,0,3,0,1,32768,0,15,0,0,0,0,0,53,0,0,0,0,0,1,0,1,0,0,0,255,0,20,7,1026,12,-36,999,-67,0,1,0,0,
2,96,0,30402,20,10,29,0,9,8,6,0,3731.875732,12702.445313,106,0,0,3,0,1,32768,0,13,0,0,0,0,0,53,0,0,0,0,0,1,0,1,0,0,0,254,0,19,7,1026,12,-23,1019,-53,0,1,0,0,
2,96,0,30411,20,10,29,0,9,8,7,0,3731.875000,12702.449219,106,0,0,3,0,1,32768,0,11,0,0,0,0,0,53,0,0,0,0,0,1,1,1,0,0,0,252,0,16,7,1026,12,-49,1024,-113,0,1,0,0,
2,96,0,30420,20,10,29,0,9,8,8,0,3731.874268,12702.452148,106,0,0,3,0,1,32768,0,10,0,0,0,0,0,53,0,0,0,0,0,1,1,1,0,0,0,250,0,13,7,1026,12,-50,1024,-18,0,1,0,0,
2,96,0,30430,20,10,29,0,9,8,9,0,3731.873535,12702.455078,106,0,0,3,0,1,32768,0,8,0,0,0,0,0,53,0,0,0,0,0,1,1,1,0,0,0,250,0,10,7,1026,12,-32,1014,-26,0,1,0,0,
2,96,0,30439,20,10,29,0,9,8,10,0,3731.872803,12702.457031,107,0,0,1,0,1,32768,0,7,0,0,0,0,0,53,0,0,0,0,0,1,1,1,0,0,0,254,0,10,7,1026,12,-19,1011,-27,0,1,0,0,
2,96,0,30448,20,10,29,0,9,8,11,0,3731.872559,12702.458984,107,0,0,1,0,1,32768,0,6,0,0,0,0,0,53,0,0,0,0,0,1,1,1,0,0,0,254,0,8,7,1026,12,-28,1011,-39,0,1,0,0,
2,96,0,30458,20,10,29,0,9,8,12,0,3731.872070,12702.459961,106,0,0,3,0,1,32768,0,6,0,0,0,0,0,53,0,0,0,0,0,1,1,1,0,0,0,252,0,6,7,1026,12,-24,1016,21,0,1,0,0,
2,96,0,30467,20,10,29,0,9,8,13,0,3731.871582,12702.460938,107,0,0,3,0,1,32768,0,6,0,0,0,0,0,53,0,0,0,0,0,1,1,1,0,0,0,254,0,6,7,1026,12,-30,1011,31,0,1,0,0,
2,96,0,30476,20,10,29,0,9,8,14,0,3731.871338,12702.461914,107,0,0,3,0,1,32768,0,7,0,0,0,0,0,53,0,0,0,0,0,1,1,1,0,0,0,0,0,6,7,1026,12,-30,1014,41,0,1,0,0,
2,96,0,30484,20,10,29,0,9,8,15,0,3731.871094,12702.462891,107,0,0,3,0,1,32768,0,8,0,0,0,0,0,53,0,0,0,0,0,1,0,1,0,0,0,1,0,7,7,1026,12,-40,1026,12,0,1,0,0,
2,96,0,30493,20,10,29,0,9,8,16,0,3731.870605,12702.463867,107,0,0,3,0,1,32768,0,9,0,0,0,0,0,53,0,0,0,0,0,1,0,1,0,0,0,2,0,8,7,1026,12,-27,1009,17,0,1,0,0,
2,96,0,30503,20,10,29,0,9,8,17,0,3731.870605,12702.464844,107,0,0,3,0,1,32768,0,9,0,0,0,0,0,53,0,0,0,0,0,1,0,1,0,0,0,1,0,8,7,1026,12,-33,1019,13,0,1,0,0,
2,96,0,30512,20,10,29,0,9,8,18,0,3731.870117,12702.465820,106,0,0,3,0,1,32768,0,9,0,0,0,0,0,54,0,0,0,0,0,1,0,1,0,0,0,0,0,8,7,1026,12,-17,1009,16,0,1,0,0,
2,96,0,30520,20,10,29,0,9,8,19,0,3731.869873,12702.466797,106,0,0,3,0,1,32768,0,10,0,0,0,0,0,54,0,0,0,0,0,1,0,1,0,0,0,0,0,8,7,1026,12,-18,1016,35,0,1,0,0,
2,96,0,30530,20,10,29,0,9,8,20,0,3731.869385,12702.467773,106,0,0,3,0,1,32768,0,11,0,0,0,0,0,54,0,0,0,0,0,1,0,1,0,0,0,1,0,9,7,1026,12,-34,1020,52,0,1,0,0,
2,96,0,30539,20,10,29,0,9,8,21,0,3731.869141,12702.468750,107,0,0,3,0,1,32768,0,12,0,0,0,0,0,54,0,0,0,0,0,1,0,1,0,0,0,2,0,10,7,1026,12,-25,1013,3,0,1,0,0,
2,96,0,30548,20,10,29,0,9,8,22,0,3731.868652,12702.470703,105,0,0,3,0,1,32768,0,12,0,0,0,0,0,54,0,0,0,0,0,1,0,1,0,0,0,2,0,11,7,1026,12,-22,1013,50,0,1,0,0,
2,96,0,30557,20,10,29,0,9,8,23,0,3731.868408,12702.471680,106,0,0,3,0,1,32768,0,13,0,0,0,0,0,54,0,0,0,0,0,1,0,1,0,0,0,2,0,12,7,1026,12,-17,1020,56,0,1,0,0,
2,96,0,30566,20,10,29,0,9,8,24,0,3731.867920,12702.473633,107,0,0,3,0,1,32768,0,15,0,0,0,0,0,54,0,0,0,0,0,1,0,1,0,0,0,3,0,14,7,1026,12,-20,1014,45,0,1,0,0,
2,96,0,30574,20,10,29,0,9,8,25,0,3731.867188,12702.475586,107,0,0,3,0,1,32768,0,16,0,0,0,0,0,54,0,0,0,0,0,1,0,1,0,0,0,3,0,15,7,1026,12,-14,1009,38,0,1,0,0,
2,96,0,30585,20,10,29,0,9,8,26,0,3731.866699,12702.477539,108,0,0,3,0,1,32768,0,19,0,0,0,0,0,54,0,0,0,0,0,1,0,1,0,0,0,2,0,16,7,1026,12,-11,1008,50,0,1,0,0,
2,96,0,30594,20,10,29,0,9,8,27,0,3731.866211,12702.479492,108,0,0,3,0,1,32768,0,20,0,0,0,0,0,54,0,0,0,0,0,1,0,1,0,0,0,3,0,18,7,1026,12,-4,1002,19,0,1,0,0,
2,96,0,30602,20,10,29,0,9,8,28,0,3731.865479,12702.481445,107,0,0,3,0,1,32768,0,19,0,0,0,0,0,54,0,0,0,0,0,1,0,1,0,0,0,2,0,18,7,1026,12,-9,1007,-3,0,1,0,0,
2,96,0,30613,20,10,29,0,9,8,29,0,3731.864990,12702.484375,109,0,0,3,0,1,32768,0,20,0,0,0,0,0,54,0,0,0,0,0,1,0,1,0,0,0,0,0,18,7,1026,12,-11,1016,-35,0,1,0,0,
2,96,0,30621,20,10,29,0,9,8,30,0,3731.864258,12702.487305,109,0,0,3,0,1,32768,0,18,0,0,0,0,0,54,0,0,0,0,0,1,0,1,0,0,0,254,0,16,7,1026,12,-5,1008,10,0,1,0,0,
2,96,0,30631,20,10,29,0,9,8,31,0,3731.863281,12702.489258,108,0,0,3,0,1,32768,0,18,0,0,0,0,0,54,0,0,0,0,0,1,0,1,0,0,0,253,0,15,7,1026,12,-11,1020,18,0,1,0,0,
2,96,0,30639,20,10,29,0,9,8,32,0,3731.862793,12702.492188,108,0,0,3,0,1,32768,0,18,0,0,0,0,0,54,0,0,0,0,0,1,0,1,0,0,0,0,0,16,7,1026,12,-6,1004,22,0,1,0,0,
2,96,0,30648,20,10,29,0,9,8,33,0,3731.862305,12702.494141,109,0,0,3,0,1,32768,0,17,0,0,0,0,0,54,0,0,0,0,0,1,0,1,0,0,0,1,0,16,7,1026,12,-9,1019,-37,0,1,0,0,
2,96,0,30658,20,10,29,0,9,8,34,0,3731.861572,12702.497070,109,0,0,3,0,1,32768,0,15,0,0,0,0,0,54,0,0,0,0,0,1,0,1,0,0,0,254,0,15,7,1026,12,5,1020,-17,0,1,0,0,
2,96,0,30668,20,10,29,0,9,8,35,0,3731.861084,12702.500000,110,0,0,3,0,1,32768,0,13,0,0,0,0,0,54,0,0,0,0,0,1,1,1,0,0,0,253,0,13,7,1026,12,-6,1003,-32,0,1,0,0,
2,96,0,30675,20,10,29,0,9,8,36,0,3731.860352,12702.501953,110,0,0,3,0,1,32768,0,11,0,0,0,0,0,54,0,0,0,0,0,1,1,1,0,0,0,253,0,12,7,1026,12,0,1015,-10,0,1,0,0,
2,96,0,30685,20,10,29,0,9,8,37,0,3731.859619,12702.504883,110,0,0,3,0,1,32768,0,10,0,0,0,0,0,54,0,0,0,0,0,1,1,1,0,0,0,252,0,9,7,1026,12,-6,1014,-112,0,1,0,0,
2,96,0,30694,20,10,29,0,9,8,38,0,3731.859131,12702.505859,110,0,0,3,0,1,32768,0,9,0,0,0,0,0,54,0,0,0,0,0,1,1,1,0,0,0,251,0,6,7,1026,12,0,1015,-61,0,1,0,0,
2,96,0,30702,20,10,29,0,9,8,39,0,3731.858643,12702.507813,108,0,0,3,0,1,32768,0,9,0,0,0,0,0,54,0,0,0,0,0,1,1,1,0,0,0,250,0,4,7,1026,12,-1,1015,45,0,1,0,0,
2,96,0,30711,20,10,29,0,9,8,40,0,3731.858398,12702.508789,108,0,0,3,0,1,32768,0,10,0,0,0,0,0,54,0,0,0,0,0,1,1,1,0,0,0,254,0,4,7,1026,12,2,1017,36,0,1,0,0,
2,96,0,30720,20,10,29,0,9,8,41,0,3731.858154,12702.508789,108,0,0,3,0,1,32768,0,10,0,0,0,0,0,54,0,0,0,0,0,1,0,1,0,0,0,1,0,5,7,1026,12,1,1012,61,0,1,0,0,
2,96,0,30730,20,10,29,0,9,8,42,0,3731.858154,12702.508789,108,0,0,3,0,1,32768,0,11,0,0,0,0,0,54,0,0,0,0,0,1,0,1,0,0,0,3,0,7,7,1026,12,-2,1015,20,0,1,0,0,
2,96,0,30739,20,10,29,0,9,8,43,0,3731.858154,12702.508789,108,0,0,3,0,1,32768,0,11,0,0,0,0,0,54,0,0,0,0,0,1,0,1,0,0,0,2,0,7,7,1026,12,2,1023,17,0,1,0,0,
2,96,0,30748,20,10,29,0,9,8,44,0,3731.858154,12702.508789,108,0,0,3,0,1,32768,0,12,0,0,0,0,0,54,0,0,0,0,0,1,0,1,0,0,0,1,0,8,7,1026,12,8,1017,42,0,1,0,0,
2,96,0,30756,20,10,29,0,9,8,45,0,3731.858154,12702.508789,108,0,0,3,0,1,32768,0,12,0,0,0,0,0,54,0,0,0,0,0,1,0,1,0,0,0,1,0,8,7,1026,12,2,1012,23,0,1,0,0,
2,96,0,30767,20,10,29,0,9,8,46,0,3731.857910,12702.509766,108,0,0,3,0,1,32768,0,11,0,0,0,0,0,54,0,0,0,0,0,1,0,1,0,0,0,0,0,8,7,1026,12,-2,1010,51,0,1,0,0,
2,96,0,30776,20,10,29,0,9,8,47,0,3731.855469,12702.512695,110,0,0,3,0,1,32768,0,11,0,0,0,0,0,54,0,0,0,0,0,1,0,1,0,0,0,1,0,9,7,1026,12,-8,1009,9,0,1,0,0,
2,96,0,30784,20,10,29,0,9,8,48,0,3731.855225,12702.514648,109,0,0,3,0,1,32768,0,11,0,0,0,0,0,54,0,0,0,0,0,1,0,1,0,0,0,1,0,9,7,1026,12,-1,1013,15,0,1,0,0,
2,96,0,30793,20,10,29,0,9,8,49,0,3731.854736,12702.515625,111,0,0,3,0,1,32768,0,11,0,0,0,0,0,54,0,0,0,0,0,1,0,1,0,0,0,0,0,9,7,1026,12,-5,1011,8,0,1,0,0,
2,96,0,30802,20,10,29,0,9,8,50,0,3731.854492,12702.516602,110,0,0,3,0,1,32768,0,12,0,0,0,0,0,54,0,0,0,0,0,1,0,1,0,0,0,0,0,9,7,1026,12,-12,1000,24,0,1,0,0,
2,96,0,30811,20,10,29,0,9,8,51,0,3731.854004,12702.517578,110,0,0,3,0,1,32768,0,11,0,0,0,0,0,54,0,0,0,0,0,1,0,1,0,0,0,0,0,9,7,1026,12,6,1009,33,0,1,0,0,
2,96,0,30821,20,10,29,0,9,8,52,0,3731.853516,12702.519531,110,0,0,3,0,1,32768,0,11,0,0,0,0,0,54,0,0,0,0,0,1,0,1,0,0,0,1,0,10,7,1026,12,-15,1008,15,0,1,0,0,
2,96,0,30830,20,10,29,0,9,8,53,0,3731.853027,12702.520508,111,0,0,3,0,1,32768,0,10,0,0,0,0,0,54,0,0,0,0,0,1,0,1,0,0,0,1,0,10,7,1026,12,-5,1019,3,0,1,0,0,
2,96,0,30838,20,10,29,0,9,8,54,0,3731.852539,12702.521484,110,0,0,3,0,1,32768,0,10,0,0,0,0,0,54,0,0,0,0,0,1,0,1,0,0,0,0,0,10,7,1026,12,13,1007,8,0,1,0,0,
2,96,0,30849,20,10,29,0,9,8,55,0,3731.852051,12702.523438,111,0,0,3,0,1,32768,0,9,0,0,0,0,0,54,0,0,0,0,0,1,0,1,0,0,0,0,0,10,7,1026,12,15,1015,-1,0,1,0,0,
2,96,0,30857,20,10,29,0,9,8,56,0,3731.851807,12702.524414,110,0,0,3,0,1,32768,0,9,0,0,0,0,0,54,0,0,0,0,0,1,0,1,0,0,0,0,0,10,7,1026,12,-9,1020,5,0,1,0,0,
2,96,0,30865,20,10,29,0,9,8,57,0,3731.851318,12702.526367,110,0,0,3,0,1,32768,0,9,0,0,0,0,0,54,0,0,0,0,0,1,0,1,0,0,0,0,0,10,7,1026,12,-20,1013,10,0,1,0,0,
2,96,0,30876,20,10,29,0,9,8,58,0,3731.850586,12702.527344,110,0,0,3,0,1,32768,0,9,0,0,0,0,0,54,0,0,0,0,0,1,0,1,0,0,0,0,0,10,7,1026,12,-6,1019,-1,0,1,0,0,
2,96,0,30885,20,10,29,0,9,8,59,0,3731.850342,12702.529297,109,0,0,3,0,1,32768,0,10,0,0,0,0,0,54,0,0,0,0,0,1,0,1,0,0,0,0,0,10,7,1026,12,-4,1005,35,0,1,0,0,
2,96,0,30893,20,10,29,0,9,9,0,0,3731.850098,12702.530273,107,0,0,2,0,1,32768,0,10,0,0,0,0,0,54,0,0,0,0,0,1,0,1,0,0,0,1,0,11,7,1026,12,3,1024,28,0,1,0,0,
2,96,0,30902,20,10,29,0,9,9,1,0,3731.849609,12702.532227,110,0,0,3,0,1,32768,0,10,0,0,0,0,0,54,0,0,0,0,0,1,0,1,0,0,0,1,0,11,7,1026,12,6,1013,0,0,1,0,0,
2,96,0,30911,20,10,29,0,9,9,2,0,3731.849121,12702.534180,109,0,0,2,0,1,32768,0,10,0,0,0,0,0,54,0,0,0,0,0,1,0,1,0,0,0,1,0,11,7,1026,12,-9,1014,14,0,1,0,0,
2,96,0,30921,20,10,29,0,9,9,3,0,3731.848389,12702.535156,111,0,0,2,0,1,32768,0,10,0,0,0,0,0,54,0,0,0,0,0,1,0,1,0,0,0,255,0,10,7,1026,12,-21,1001,28,0,1,0,0,
2,96,0,30929,20,10,29,0,9,9,4,0,3731.847900,12702.537109,110,0,0,2,0,1,32768,0,10,0,0,0,0,0,54,0,0,0,0,0,1,0,1,0,0,0,255,0,10,7,1026,12,-21,1009,18,0,1,0,0,
2,96,0,30940,20,10,29,0,9,9,5,0,3731.847412,12702.539063,111,0,0,2,0,1,32768,0,9,0,0,0,0,0,54,0,0,0,0,0,1,0,1,0,0,0,0,0,10,7,1026,12,-6,1008,8,0,1,0,0,
2,96,0,30949,20,10,29,0,9,9,6,0,3731.846436,12702.541992,113,0,0,1,0,1,32768,0,8,0,0,0,0,0,54,0,0,0,0,0,1,0,1,0,0,0,0,0,10,7,1026,12,-3,1008,5,0,1,0,0,
2,96,0,30958,20,10,29,0,9,9,7,0,3731.846436,12702.541992,113,0,0,1,0,1,32768,0,7,0,0,0,0,0,54,0,0,0,0,0,1,1,1,0,0,0,0,0,10,7,1026,12,20,1025,-127,0,1,0,0,
